Date,Close,High,Low,Open,Volume
2024-10-22,240086.07186504453,244630.18562301993,238750.22577036917,244251.45541481674,15541911074.0
2024-10-23,229906.21548318118,240475.76355003566,225148.01737242937,240076.09468413144,17876984551.0
2024-10-24,232233.56070886552,234492.4750008881,229688.50713195652,231235.57417322695,16128627601.0
2024-10-25,223202.19865004718,234912.3890433088,218209.939454332,232229.5564142838,22560233078.0
2024-10-26,227203.56271449476,229368.4991208315,222425.8576491326,223212.82457142323,13597102184.0
2024-10-27,229616.83249597996,231195.6654495746,225615.51317225397,227234.142997697,9801434566.0
2024-10-28,235060.2794985026,237083.63389138877,226348.20959926397,229584.7533986047,18971841402.0
2024-10-29,241713.40376083553,245570.70270178467,234584.32770229876,235066.67742168903,22185845095.0
2024-10-30,243492.38433243334,249255.74986463785,238291.2530780062,241684.32229180634,22382690746.0
2024-10-31,230520.17003510892,244425.81000682712,229216.55963033438,243477.77648683637,19760409505.0
2024-11-01,230161.55078125745,236748.90618286282,226123.8125101626,230526.6798100993,20215438328.0
2024-11-02,228254.1195979938,231121.3734813854,226502.8111626953,230191.12439822406,9639457439.0
2024-11-03,225079.78777201474,228654.3477229178,220954.0221312046,228256.4908562377,15667779706.0
2024-11-04,219637.1237321198,228005.0480009392,216205.7788310051,225049.54304422438,17110200696.0
2024-11-05,221985.0496897325,227113.3654197827,218132.11296913773,219638.04091691226,17894057485.0
2024-11-06,249612.89267467707,251426.68152766675,221908.29698185623,221974.84880521148,41887574364.0
2024-11-07,265319.5927640945,267441.62281843275,247544.05933830142,249597.92690330744,35352318438.0
2024-11-08,271432.2714800611,273397.55241633207,264760.5574479103,265320.73365249485,32303261101.0
2024-11-09,286903.63537395,289214.6726066172,270963.65716219693,271477.5714606643,29210133088.0
2024-11-10,292418.4885681197,297786.36849188805,281598.70564544946,286865.58339024335,47418730187.0
2024-11-11,309230.7318878621,310579.17249566317,284945.06554591656,292448.3306294158,55417771668.0
2024-11-12,297451.3052279502,315584.38413027674,294238.8990479037,309262.05039297044,56686078066.0
2024-11-13,292534.3670370206,305846.3423740491,286035.1284865737,297294.2429248318,52010205682.0
2024-11-14,280288.4065027982,296902.76161097735,277908.1777442023,292527.454595536,35743352141.0
2024-11-15,284328.4936617762,286863.256872721,276366.25588591397,280341.31240607053,32701369872.0
2024-11-16,287098.74966077507,294870.32485160977,281602.1506810114,283109.7787762061,26650658846.0
2024-11-17,281819.79192115366,289561.6145321354,278483.14075727016,287101.74728912115,28348163224.0
2024-11-18,293932.67117902637,295515.4860568419,279696.7104598582,281825.4068817124,35445557613.0
2024-11-19,285093.00074183196,295229.0335869044,281334.265610531,293968.77694134414,29823634432.0
2024-11-20,281501.5064278096,289543.00239195675,277874.3984994069,285068.52756712586,29785491216.0
2024-11-21,307970.0054647252,310488.79623806477,278171.5887425244,281489.3369515389,51619069348.0
2024-11-22,305271.24513881654,314146.39496822655,298967.9038378224,307933.3851841092,36775716442.0
2024-11-23,311192.5454182103,320643.84388981014,303993.3830193132,305275.3389148414,38835184688.0
2024-11-24,308208.7866958156,316285.1804227978,301315.62846218795,311263.6607951671,27901454185.0
2024-11-25,312779.6106645763,324850.34416271746,302750.8213291392,308295.06917738914,51544793988.0
2024-11-26,304805.4494864121,317154.8058282137,298302.1395303011,312725.2730582133,39902959158.0
2024-11-27,335110.0851029679,337836.94260203093,302702.6132016331,304760.70876482874,43383987191.0
2024-11-28,328014.5422152579,335809.11413698643,323621.7639480382,335051.4747576937,32362724276.0
2024-11-29,329268.28908582777,334195.18208730966,324224.331986323,328023.6245817393,27622629486.0
2024-11-30,339550.06483145803,342686.4788958952,327322.06769695133,329277.79648916423,30670867436.0
2024-12-01,340050.33320984244,343375.5754897222,335658.47212741524,339633.8642029837,28018113530.0
2024-12-02,333914.2550964877,344648.0910929963,325947.453767024,339988.97131019086,47284967570.0
2024-12-03,331762.1816476062,336298.5552607477,321088.74562523514,333872.44489216805,36839829742.0
2024-12-04,351977.31476953626,356910.91887925565,331490.31465290487,331700.41708146036,56799745752.0
2024-12-05,349198.8712184876,362533.93276785314,337508.16540947556,351932.73064047843,60568296606.0
2024-12-06,367048.40579777956,375053.25911094993,346603.305366911,347476.26395608485,52853668566.0
2024-12-07,366762.713920109,369214.72916648537,364149.788668558,367068.4049003273,22574636761.0
2024-12-08,367038.69706119597,368165.3131713867,359905.3258933872,367220.6799462363,20943378971.0
2024-12-09,340739.8772108853,367320.2951628417,323013.55857883394,367075.09363820404,57029832059.0
2024-12-10,332781.2858038321,346426.6466277391,322567.53832536936,340768.2875690907,58416417599.0
2024-12-11,351197.6405848637,352841.77262160927,326892.5343993902,332730.1918997839,35968053196.0
2024-12-12,355804.7045381069,365325.35112816095,348198.51342460513,351229.719682239,42971675764.0
2024-12-13,358379.82387991995,363528.451897569,353231.9564545378,355798.15002239496,34895127659.0
2024-12-14,354458.09829989076,361318.61817712337,350642.36348929256,358347.0736717209,28756190559.0
2024-12-15,362112.40805945545,363904.38581067324,351131.17824295163,354461.38674292713,25069616984.0
2024-12-16,365368.88385026157,376316.222570166,355768.397442542,362085.9886633605,46536359669.0
2024-12-17,356140.4836535901,370212.11170238256,352706.27534629405,365355.416893065,35418700472.0
2024-12-18,331586.2163896188,357601.91695374995,331499.106204696,356151.55698218197,48946681636.0
2024-12-19,313181.31523331255,340645.6756215915,305204.51435257494,331658.6739882231,58879190250.0
2024-12-20,318186.5939790085,320364.974972181,283885.29207377136,313181.5165665597,66383827229.0
2024-12-21,305786.34506640583,325550.6483073011,301780.6187816039,318189.8600516841,31579389836.0
2024-12-22,300317.2616304159,311415.5779153034,294980.7673228383,305765.85381592065,24780768375.0
2024-12-23,312984.99294700474,317176.3261152953,294804.2651761919,300315.33777938783,34496081389.0
2024-12-24,319973.02388074994,323987.0943101272,307471.1016783491,312980.65309701115,23083678195.0
2024-12-25,320081.65435275435,324626.30499938875,315212.65584500134,319964.5678843707,17651873225.0
2024-12-26,305236.8842646405,321856.42929652333,302587.02554742247,320087.9627944976,22247726776.0
2024-12-27,305025.32776263356,314902.3565704599,302611.7000553757,305221.1131602824,24091627403.0
2024-12-28,311346.38638937473,313363.8573773727,304028.1241896227,305012.285842292,14305648523.0
2024-12-29,306912.55851010233,312147.782194376,304360.8161953166,311342.7400205657,13440907792.0
2024-12-30,307542.8881661296,314152.5244470835,302266.14509222656,306919.20250725746,26981583962.0
2024-12-31,305356.5433245152,315606.6202689037,303421.41763459146,307543.0894993767,20845452085.0
2025-01-01,307278.2244276032,308471.9068794474,303315.42686516047,305345.0673294291,14195410493.0
2025-01-02,316247.64295738935,320101.1613073647,306806.1427038163,307269.7908015847,22243574698.0
2025-01-03,330323.4318932891,332343.4754727781,313538.99493201077,316274.06235348433,21877299255.0
2025-01-04,335152.00715909153,336204.8234490305,327511.9920600727,330340.9255154282,16060610759.0
2025-01-05,332989.2854184732,336627.80223087966,329371.1480047479,335155.3403428495,12830306908.0
2025-01-06,337983.75927990675,343053.6212572083,330891.9522424489,332990.20260326564,23973574043.0
2025-01-07,309850.54747431725,339128.7190859467,307698.40691435337,337959.01766087115,32235312545.0
2025-01-08,304788.2243086025,312792.33939986676,294057.1174961105,309854.03725060076,34337730882.0
2025-01-09,294993.2052434385,307494.29974249005,289491.1926363632,304790.9982333407,28815726276.0
2025-01-10,299396.8331356421,304254.1319447011,292856.3883806169,294999.24524085224,26503845190.0
2025-01-11,300746.3251504004,303993.33827859163,295017.76789958775,299399.8083936274,11772144561.0
2025-01-12,299255.83275157213,302194.11253047734,295458.66534043103,300740.1509308219,11647743556.0
2025-01-13,287302.70024011284,305600.44736822695,267610.9888199866,299269.0536348,39911742769.0
2025-01-14,295382.98640987277,298229.61482061446,286506.091692321,287318.31475194544,22847737224.0
2025-01-15,316169.3019538969,318236.8154389858,291942.80521624535,295382.98640987277,25991614661.0
2025-01-16,303140.35642160475,316869.6284688413,299230.5989845991,316148.0053704232,26395516475.0
2025-01-17,318328.95895508677,323042.01367776096,303045.5955732912,303126.2407239452,28200207229.0
2025-01-18,302906.1834848374,320065.5924337059,295808.9851904288,318279.1625319645,32420094038.0
2025-01-19,294034.187876299,315589.19375784695,286580.96528989077,302870.30142612755,57242875399.0
2025-01-20,300363.0984996781,315596.17331041396,288404.37339802086,294031.39158120006,52383187336.0
2025-01-21,304886.8999700546,308402.87194604427,293441.1943524331,300399.8082617372,32804001146.0
2025-01-22,296898.5336127877,308308.3124309778,295355.62745862454,304871.4196803868,22171220981.0
2025-01-23,305556.5119796321,306657.73773032427,291752.8584827632,296921.5079733208,32419520084.0
2025-01-24,303251.20155932754,313820.14562644064,300297.84415724874,305565.14693889767,25578325671.0
2025-01-25,303958.08258998394,306892.85022224486,299651.8552486673,303265.5633309558,13744316078.0
2025-01-26,296523.74058808386,307810.4376811981,296321.0427489504,303960.0959224552,14471528757.0
2025-01-27,291281.2912772745,297830.5723248124,277094.47824076563,296498.17126569897,39412486482.0
2025-01-28,281952.73897533864,295296.18941000104,278560.60931669176,291296.5478633344,20718206194.0
2025-01-29,285240.98067846894,291195.1653882265,279943.2318357825,281885.6278929636,22727786058.0
2025-01-30,297590.82916820794,300816.7470461726,283419.8319767788,285267.62377817184,19958405782.0
2025-01-31,302216.72896523774,314981.01075900346,294581.322160542,297598.8153870106,30128115902.0
2025-02-01,285729.3256545514,305092.9757336676,284408.98221990466,302267.77812856436,19917507079.0
2025-02-02,262855.452782169,289721.2046860233,252481.37692791224,285755.25290270895,42060930305.0
2025-02-03,264309.95127048343,267508.7786415294,197852.70980065316,262799.1689544171,92453553253.0
2025-02-04,250610.00676624477,264647.45290374756,241549.22768298537,264241.3861146569,48795275985.0
2025-02-05,255441.40069750696,258796.95481625944,247499.54232032597,250626.00157421082,31960764447.0
2025-02-06,246335.47822616994,261797.06627239287,243957.24042968452,255430.37210963666,29500645692.0
2025-02-07,240270.58260085434,256380.5755546242,235025.47121711075,246380.97954002023,29526663418.0
2025-02-08,241195.77598247677,244235.6843104586,237482.07238744944,240343.0401994586,17059263074.0
2025-02-09,240867.08827136457,246960.52847705036,231861.29553493112,241220.49523115158,17517088276.0
2025-02-10,243840.0421094969,246739.352719903,234938.4505136311,240860.5784963742,19414208113.0
2025-02-11,238490.3045483306,249680.0708681345,235064.77594102174,243853.68802957982,21156550492.0
2025-02-12,250779.59647140652,256090.9017527327,233761.56820274144,238494.53254652023,26919387954.0
2025-02-13,245190.2723461613,252570.14251953363,239671.01219091564,250791.1843182966,19481004625.0
2025-02-14,249789.0368955508,255647.0737946257,244307.4707982391,245193.65027064085,17732289901.0
2025-02-15,246808.186320059,250942.60929049551,244514.8887834996,249787.49334065616,10803019357.0
2025-02-16,244036.96839554608,249606.22630716115,243302.25863606483,246808.4323940277,10593602117.0
2025-02-17,251356.639928028,261031.2393410504,241917.24248836935,244029.04928782582,24170425078.0
2025-02-18,244588.8451962769,252408.27058884501,238867.6701645255,251340.4437868148,23004152928.0
2025-02-19,248843.37463380396,250689.39917669445,243401.0461493209,244577.34683082998,15272401903.0
2025-02-20,251098.86626062542,253815.12020867318,248151.12381910533,248835.27656319737,15917259320.0
2025-02-21,243701.56957619637,260485.40253773332,239785.7050306946,251065.48968232423,31441524621.0
2025-02-22,253265.2343700528,256291.60862975568,243171.21306254715,243736.42259830981,16403164397.0
2025-02-23,258513.8355300799,261198.56963977218,251684.11963965744,253265.39096257836,20493767269.0
2025-02-24,230338.9253719747,260135.64194675535,227139.06896433234,258435.5840080306,29127380459.0
2025-02-25,228485.3843878582,231791.05260204524,213186.96575324982,230374.62846779823,40044790246.0
2025-02-26,213628.6685270816,229386.05985405296,206628.42337634414,228466.0563961342,28815111323.0
2025-02-27,211249.22273111343,217901.76536406577,204373.7370825112,213633.94793222845,24286213447.0
2025-02-28,205057.01738253236,211749.96088707447,190237.36920958757,211256.15754295886,35737904667.0
2025-03-01,203108.80503154546,208902.4824026227,196460.82595219463,205060.3953070119,16135258239.0
2025-03-02,230877.08914154023,233545.06785099953,199322.5319861099,203097.6645918712,34854193845.0
2025-03-03,196596.79300508648,231117.3468164429,192152.987944901,230862.1009998098,31473561910.0
2025-03-04,198836.31219430268,203449.2371820733,182961.81202858686,196604.0186316222,33935738380.0
2025-03-05,205430.13263017684,208254.14460615814,197561.22399953753,198833.71723245084,22105432727.0
2025-03-06,201810.74247624725,212523.95300010592,199538.36122702807,205423.64522554725,18509069102.0
2025-03-07,195993.28541164845,206553.05763083696,192739.0913976431,201812.71106799692,22425792863.0
2025-03-08,201722.17821787298,204545.89937916398,193129.00678624213,196067.53263911605,10533204814.0
2025-03-09,184679.0839599408,202528.83105766028,182451.06313617155,201740.36532119662,16103964994.0
2025-03-10,170535.43453457952,197067.06272964925,166102.00932180136,184671.8695185855,35005066442.0
2025-03-11,175913.47060214728,179757.55984504893,161353.32979956642,170409.56769958508,30898385863.0
2025-03-12,174918.1685098037,179095.3971656151,167866.06886275113,175896.96127588302,22898872951.0
2025-03-13,170702.03779657558,175899.10883051902,167087.80401080847,174921.1661381498,17977225564.0
2025-03-14,174962.596046336,178226.77842643484,170531.27364747226,170704.6327584274,12122715282.0
2025-03-15,177521.53043211624,179156.53536165878,174550.09777851775,174968.14389581233,6456484591.0
2025-03-16,172943.78283669055,177803.72134832293,170749.63073915988,177520.62443250418,9292997638.0
2025-03-17,176569.34721019864,178825.53231820464,172306.89866495132,172945.08031761646,10436892087.0
2025-03-18,177077.0201780051,177318.7878522612,171576.114903789,176569.60446934775,10170844746.0
2025-03-19,188549.4807471335,189558.80905569345,176683.57027240098,177077.12084462866,20065206266.0
2025-03-20,181617.82312258333,189441.45414298028,178882.0957754664,188568.003405869,13217865782.0
2025-03-21,180037.01039205864,182789.90699108317,177504.75266152248,181595.20668782294,9708125480.0
2025-03-22,181428.88305533677,183719.91000027582,179984.18278504908,180045.52231433988,6117036512.0
2025-03-23,183743.5554716326,185080.4417880848,181215.52573928607,181423.91683524102,7522339707.0
2025-03-24,190357.31908415258,192602.63219681382,181312.14332754537,183781.96538111195,14044912402.0
2025-03-25,189467.15768752992,192101.871670492,186798.9552744627,190457.11326364428,11735658914.0
2025-03-26,184100.0048004873,190438.88141959906,181646.45718439668,189443.75829014182,13178523590.0
2025-03-27,183474.00380927324,186684.56443455443,182132.58749476075,184077.20940284058,11593274543.0
2025-03-28,173683.0337794125,184674.0618139431,170705.79601718858,183478.8693627454,18160526498.0
2025-03-29,167435.5288989544,175185.5614323467,164858.9666688703,173687.31770350412,12194771785.0
2025-03-30,165502.00268982723,169291.03847482055,162129.51420795545,167434.6788252443,9854857162.0
2025-03-31,167083.64312370121,169747.42739051208,162979.78925128654,165510.9732045047,15765030938.0
2025-04-01,174598.27235048264,176505.21138580889,166796.87746871263,167091.1931204684,15001220420.0
2025-04-02,164502.75222880393,178784.69522457942,163352.53538797796,174597.64598038048,22593742104.0
2025-04-03,166365.01765362918,168970.38172323257,160477.27291542292,164471.85876055062,16450974373.0
2025-04-04,166337.34551732987,168043.62241635472,161320.97107268125,166362.51217322052,18061720814.0
2025-04-05,165479.5204772316,167341.9089390412,161955.49517135695,166338.24033176154,6374712479.0
2025-04-06,144474.00895299017,166359.3020264469,141057.16004566848,165478.58092207834,22154445576.0
2025-04-07,142505.17112935334,149725.55181546137,129689.25854288042,144494.33242576942,46073959047.0
2025-04-08,134928.56481799856,148195.2289892435,132643.06335217506,142476.87262295187,21315312919.0
2025-04-09,152840.83707413077,154595.3444710225,127071.03151582181,134932.9941494353,39252195855.0
2025-04-10,139506.87167244405,152964.91428026184,135144.90857721493,152855.65743815526,21379604307.0
2025-04-11,143596.36377323046,145464.5685288459,137901.82065600157,139502.6772297956,14871838813.0
2025-04-12,150594.87522100657,152655.52100533247,141733.52790420502,143596.91184706986,12110995013.0
2025-04-13,146302.7188366279,151030.86236765608,143384.6171231568,150592.3585554175,13909890792.0
2025-04-14,148692.77936879173,154839.95318109915,146247.8107860647,146320.68223634362,16518325094.0
2025-04-15,145564.79893037304,152089.12584044784,145252.95610093698,148692.95833167806,13175452875.0
2025-04-16,144600.21134339646,147594.3499131985,141111.7549111806,145601.31854436547,15339621551.0
2025-04-17,145007.3183542639,148008.95099493116,143325.6824076511,144591.85601364076,11312160796.0
2025-04-18,145591.5762522407,146552.96487762406,144215.23980453238,144993.47110093385,7123507323.0
2025-04-19,147790.50442180037,149268.35756678134,145275.30409136787,145595.70358380675,7168138700.0
2025-04-20,145462.34267794713,148295.73902028054,143554.37460602447,147794.4639756605,7642784469.0
2025-04-21,144749.48876095936,151748.58183811605,143504.5222570002,145457.45475411415,15403785611.0
2025-04-22,161022.5392745398,162516.77870880067,141291.9481673576,144756.882165201,23747917555.0
2025-04-23,164575.232197769,167654.4899903834,160068.90197917074,161010.1572798416,22904644756.0
2025-04-24,162167.90174707398,165087.17790448666,158036.26388655603,164563.80094340444,15207402759.0
2025-04-25,163707.53064338118,167378.32788641006,159464.8686822541,162183.66166625172,17459399281.0
2025-04-26,166937.13963087648,168538.99168572575,163234.66595696658,163698.22457329184,11926379867.0
2025-04-27,164278.42225078493,170104.08923779428,163640.41956100613,166964.11828599125,11321944113.0
2025-04-28,164826.9882381186,167450.37163333967,160142.4557254538,164240.0458968468,17043640437.0
2025-04-29,164856.66252170876,168783.645136524,163308.64474010468,164832.52490241453,14734257744.0
2025-04-30,164361.84132617712,166461.47864936292,159081.0380317904,164859.72726113722,14810431362.0
2025-05-01,168526.02806164697,171615.57622022554,164304.6403136328,164386.18027871847,15861442721.0
2025-05-02,168845.4768137522,171303.1629465893,166281.93413364887,168521.74413755536,13570171872.0
2025-05-03,168032.8958283551,169353.00437421352,166106.4833939597,168846.41636890543,8344452620.0
2025-05-04,165719.6774855107,169513.51171289384,165344.07912781835,168015.25679887086,8918979887.0
2025-05-05,166737.05912395567,167868.97700965405,163403.34966251627,165729.82244412974,11389336489.0
2025-05-06,166314.6507863067,166837.77048823982,160654.5356543362,166740.40349289402,13206516310.0
2025-05-07,165995.7053673193,169482.34980031103,163895.63182209805,166308.36471492422,50540755039.0
2025-05-08,202180.7258733809,203618.46896146238,165798.72315536812,165990.17988820374,37777245241.0
2025-05-09,214916.48545713723,227790.31490769982,200305.9777872339,202145.31359224766,43766026875.0
2025-05-10,236624.79542119056,238010.30371682346,212600.81755978614,214939.6835212782,30265913403.0
2025-05-11,230010.57321627438,238534.50838125497,223733.33812632412,236651.17007656395,26496368543.0
2025-05-12,228742.41983335465,240150.1853190735,220971.98553092033,230015.29336240143,32121858921.0
2025-05-13,245577.5927729085,250778.50032372773,221588.75874830782,228736.8943542391,33528741590.0
2025-05-14,239157.47818858176,249409.54609508067,233625.08663155138,245589.7398788184,26602676588.0
2025-05-15,233365.94837214053,242365.4997779131,227442.67950099707,239154.23448626697,26637688883.0
2025-05-16,232398.40789753944,242414.4013866037,232007.1055465713,233384.40391979367,21298907763.0
2025-05-17,226850.89397661388,232534.39732079208,224405.76880136132,232398.40789753944,18830706230.0
2025-05-18,228910.6449465081,236924.82670012861,214839.5985270962,226852.28093898296,25005164865.0
2025-05-19,231745.01439953595,233238.05701949447,215642.15759085864,228962.54418354481,27351331811.0
2025-05-20,231287.45103990287,236917.75766611844,224165.46638573706,231742.10625263304,23453322578.0
2025-05-21,233869.0130456239,239523.77047618479,224906.84251273423,231286.17592933774,31952904125.0
2025-05-22,244114.03428847343,246583.00626832992,233327.2700183317,233907.4676958248,26596978352.0
2025-05-23,231495.33880273998,250259.01580542326,229519.05164895952,244107.16658771038,30536501878.0
2025-05-24,231880.57878593355,235956.70459614694,230540.21387837827,231490.39495300502,11380899856.0
2025-05-25,233815.57025369257,234008.46987479925,226129.38272999972,231902.92677636445,14556431364.0
2025-05-26,234949.43436077982,238104.0578989014,231850.82620608062,233780.47115761042,14936610009.0
2025-05-27,244014.41907186806,248523.9706224203,230225.9774203375,234949.65806438774,26264200536.0
2025-05-28,245768.47906154394,246366.75199055672,239258.05533070117,244008.9607038349,19087366068.0
2025-05-29,241227.51952444017,255164.07533477247,240158.0149453506,245734.61033530533,27567479811.0
2025-05-30,231816.1968875751,242657.47772696614,230003.7949969545,241244.1183321476,24599403943.0
2025-05-31,231737.74403227866,233698.26008170098,227626.18357057124,231806.15259557962,13992843765.0
2025-06-01,232395.5444913581,233449.88196583092,226556.43291751295,231738.59410598874,13287852482.0
2025-06-02,238885.7230456844,239657.07545614243,226991.84961996228,232388.07279085368,16744168824.0
2025-06-03,237619.6724766791,243038.4673416093,236609.02431683242,238894.894893609,18291179016.0
2025-06-04,239027.34979985654,245379.74930206686,236928.56255038083,237638.2175057754,18621211035.0
2025-06-05,221401.83201353252,241955.89847181737,219520.50704131275,239024.06135682017,26194462737.0
2025-06-06,226982.8791052848,231857.26886998862,218774.18706458062,221417.35704392195,19407449565.0
2025-06-07,231501.15509654582,233017.01548451185,225328.27773968875,226981.8276983276,11664303387.0
2025-06-08,230060.90652805567,233421.85190375894,228515.40541204065,231472.56577545404,12097170203.0
2025-06-09,245704.72353328764,246830.8027548194,227227.81218559295,230065.58193346113,20605172560.0
2025-06-10,257799.79598397017,258834.33568914235,243611.9315405041,245683.49406089634,35555755055.0
2025-06-11,254135.7098491788,263674.29746858776,251655.37372604012,257820.1530122906,30705408054.0
2025-06-12,242981.33344014734,255119.20039102435,240064.9095037356,254141.99592056125,25924959613.0
2025-06-13,236355.7247215882,242992.36202801764,223937.84796468168,242992.36202801764,37986747138.0
2025-06-14,232136.94312060624,236417.3103248477,228292.7979518026,236377.28974939138,14285000473.0
2025-06-15,233364.1363729164,234449.07650095224,228449.83788456023,232113.05157528073,13961893828.0
2025-06-16,232793.0881729871,245573.74507085234,230643.49783415347,233399.83946873993,22792449577.0
2025-06-17,230058.55764017254,239875.67862179875,225100.27902249992,232766.467443645,25653232897.0
2025-06-18,231299.2178496793,233344.92023299634,226236.60386927426,230063.63571207225,19873957905.0
2025-06-19,231056.5889165327,233357.9397829771,227799.0169780478,231308.6134012118,12782730709.0
2025-06-20,220578.87118072808,235396.2375768721,217295.81940130144,231044.93395856023,22592586688.0
2025-06-21,210792.10677869618,224345.50304938853,203674.0816783905,220582.853104949,16108791762.0
2025-06-22,204168.93642946333,212016.03395833075,193949.39502755553,210640.65943613648,28458151601.0
2025-06-23,221909.39312953502,223046.9483461529,200797.45461382717,204193.81227066368,26247439429.0
2025-06-24,224308.59195408225,227351.9676879868,218037.55345407128,221909.90764783323,19539047009.0
2025-06-25,221678.97841338068,226202.48906906694,219415.4781973958,224375.34511068463,17158118625.0
2025-06-26,221389.10327824205,230870.24381113797,219866.88970781118,221664.72849355638,18300413888.0
2025-06-27,222096.49882719666,225696.4043968767,218656.56370753795,221377.78387568146,15309834970.0
2025-06-28,223309.88956689835,224325.34735431522,220620.7932368517,222101.84534342587,8273074809.0
2025-06-29,229160.45476546884,231209.3337400183,221524.57818319649,223310.38171483576,12500580479.0
2025-06-30,227832.23696382344,231062.71839538962,223396.52997424453,229127.9730015993,16859727663.0
2025-07-01,220440.37627706677,229126.72026139498,218976.43749649823,227828.94852078706,15025451796.0
2025-07-02,235608.89022655785,239773.26711009443,217929.81779649854,220446.30442267656,22792512025.0
2025-07-03,237411.40441770852,241460.01468414813,234440.3520602435,235559.5188402906,20873559425.0
2025-07-04,229853.01876521856,238337.98476170003,226850.93871733546,237396.59523886442,17222740209.0
2025-07-05,230655.84627331048,231806.91318784654,228064.79923461378,229814.31804104894,9289382302.0
2025-07-06,235599.83023043722,238516.20942612737,229564.62007389218,230655.84627331048,13190436110.0
2025-07-07,233013.74941183627,237257.25026149303,230712.98017477244,235614.3709649518,18440266947.0
2025-07-08,239656.18064171076,240678.64035205543,231403.32950880378,233010.03593194485,17537487206.0
2025-07-09,253883.57351269573,256058.93450716138,237497.5079363957,239656.18064171076,27229452849.0
2025-07-10,270749.50569833815,274442.7851539627,252645.5753761232,253879.8824031651,33929201261.0
2025-07-11,271028.15091235936,278381.8253932446,267277.80466635525,270748.3648099378,36226558863.0
2025-07-12,269656.0424628407,273034.25775707513,266383.23630865663,271069.1557836905,16317198254.0
2025-07-13,272445.8948978931,276389.11839464307,269273.4869229421,269650.71831697226,17361753131.0
2025-07-14,276110.3165880963,282215.99338113517,271709.6415835172,272433.6359401792,36349290556.0
2025-07-15,287704.9416975081,287937.45922757685,268873.5048719868,276105.0595533103,39013656112.0
2025-07-16,308927.7924620211,313609.6852721125,284276.92998015136,287704.9416975081,46771354461.0
2025-07-17,318574.27233152837,322688.49486617,303841.667232424,308927.7924620211,47532846793.0
2025-07-18,325192.81201607734,336723.30130109936,317346.6093016416,318513.76050558686,59198465810.0
2025-07-19,329431.32427527755,330622.68020959944,321890.2085413188,325184.5349825844,26031719746.0
2025-07-20,344476.59990716726,349967.6734078154,328247.1044860482,329428.2819062099,44600451066.0
2025-07-21,344833.9440504536,353391.7032009512,339517.851511918,344426.1323732212,42611467663.0
2025-07-22,343530.445497483,348016.12787307054,332076.3509945646,344789.11384742707,45248868820.0
2025-07-23,332586.1044059247,344985.5927262604,323712.09546491504,343538.96860494465,41283228953.0
2025-07-24,339760.8383708373,345567.9155880287,322075.86016552895,332588.6769974157,40377960354.0
2025-07-25,341525.7256151363,343134.10981533676,328028.4118389487,339760.8383708373,42264509577.0
2025-07-26,342820.3655052334,347254.64079172164,339281.4862797931,341523.01880148053,24635287361.0
2025-07-27,355084.9605499953,355239.53974306583,342113.5068449378,342807.65914030373,28897450394.0
2025-07-28,347038.0285881758,361078.002576448,344205.78431942314,355085.8106237054,35831336149.0
2025-07-29,347590.4646479264,355886.8261325732,340574.29180030525,347119.9264790341,35540435995.0
2025-07-30,348941.70155082643,351203.3226565048,337482.8421610594,347602.16434662044,34392494235.0
2025-07-31,338725.62755484134,355288.70979608595,337653.23719920963,348945.7729564905,32839839444.0
2025-08-01,319635.47750676423,341096.7963173166,314505.52874037623,338673.99676213413,46261558200.0
2025-08-02,310873.47696223855,323959.7129885182,308876.1392989531,319597.9847820774,30165065282.0
2025-08-03,320461.3464864716,322610.2433441207,307684.5820313841,310873.76777692884,19363593865.0
2025-08-04,340766.967717804,342232.24872002006,319927.6791594252,320482.77729211,30905749658.0
2025-08-05,330954.7234748304,340920.0257263407,325064.96540415287,340843.1835370213,32778742296.0
2025-08-06,337553.95753801614,338855.46512887627,326849.42671414465,330967.49695084244,26924415763.0
2025-08-07,358665.76183155924,359754.1693655178,334479.3751508072,337566.9099769145,38627826066.0
2025-08-08,367418.4339356348,372824.43295419216,355744.37167505175,358646.031173341,45460293892.0
2025-08-09,390669.31449843943,396181.9082861692,367222.3800936565,367354.4547037706,45279715746.0
2025-08-10,389809.7110146582,396956.10173244774,381537.68848255277,390665.064129889,36173931367.0
2025-08-11,387312.73134309053,399694.1891526282,381989.83821487427,389810.96375486255,49989853803.0
2025-08-12,420661.8388412297,424613.83151941,386890.8263385594,387334.74377810955,57237189036.0
2025-08-13,435812.7920574993,438414.42027685046,418399.8821801394,420637.3656665236,62550014642.0
2025-08-14,416743.93859289587,438770.1984948814,408782.77459435165,435791.4954740256,75681632806.0
2025-08-15,406831.7212075442,427699.42012412846,400926.8407729715,416827.2458164841,55445715824.0
2025-08-16,405566.4536011666,411702.77778849006,401258.4590013474,406832.5712812543,26816931514.0
2025-08-17,409881.3830128312,419282.9745427519,403232.95652626455,405573.7463387847,31348101438.0
2025-08-18,395150.5004315078,410865.3209618926,387533.83998915553,409886.7966401428,53518423360.0
2025-08-19,373247.4341064021,399051.17550203204,372979.07925834507,395152.82694903016,50440367102.0
2025-08-20,397165.93571667373,401040.8401315659,372468.677106522,373220.3212291226,49577862965.0
2025-08-21,386968.4962312281,397562.2937691808,385371.1182485372,397172.06519553065,33618359942.0
2025-08-22,442691.6332602203,447536.9191855341,385709.7160294801,387016.23458115757,75965521535.0
